date,bullish,bearish,neutral,sentiment_index,sentiment_scaled,sentiment_smoothed_7d,sentiment_smoothed_30d
2018-11-15,0.3108602,0.5640662,0.12507364,-0.25320598,0.373397,0.3914511799812317,0.3650639712810516
2018-11-16,0.30291817,0.510365,0.18671684,-0.20744684,0.3962766,0.39004194736480713,0.3655304024616877
2018-11-17,0.16141732,0.58792245,0.2506602,-0.42650515,0.28674743,0.3832109102181026,0.3631738464037577
2018-11-18,0.46007583,0.46042684,0.079497345,-0.00035101175,0.4998245,0.38176482915878296,0.36558741629123687
2018-11-19,0.2888829,0.63114065,0.079976425,-0.34225774,0.32887113,0.37430631262915476,0.3765345007181168
2018-11-20,0.35856414,0.47150606,0.16992983,-0.11294192,0.44352904,0.38214161566325594,0.3802712053060532
2018-11-21,0.25094968,0.6563615,0.09268877,-0.40541184,0.29729408,0.3751342509474073,0.38203252057234444
2018-11-22,0.30535552,0.62369215,0.07095232,-0.31833664,0.3408317,0.3704820658479418,0.38305119971434276
2018-11-23,0.35567343,0.55535,0.08897658,-0.19967657,0.4001617,0.3710370830127171,0.3790391147136688
2018-11-24,0.14962745,0.36453184,0.48584077,-0.2149044,0.3925478,0.38615142021860394,0.38025159438451134
2018-11-25,0.20850492,0.578769,0.21272603,-0.3702641,0.31486794,0.35972905584744047,0.37590923806031545
2018-11-26,0.2759796,0.51752585,0.20649451,-0.24154624,0.37922686,0.36692273191043306,0.37260200281937916
2018-11-27,0.3120971,0.5326631,0.15523984,-0.220566,0.38971698,0.35923529522759573,0.3776559094587962
2018-11-28,0.3930461,0.475545,0.13140891,-0.08249888,0.45875055,0.38230050461632864,0.38224652310212454
2018-11-29,0.2749887,0.5835941,0.14141722,-0.30860537,0.3456973,0.3829955926963261,0.3799144725004832
2018-11-30,0.28626612,0.6168107,0.09692321,-0.33054456,0.3347277,0.3736478771482195,0.3783958375453949
2018-12-01,0.12141915,0.81279814,0.0657827,-0.691379,0.1543105,0.3396139783518655,0.3722665419181188
2018-12-02,0.1793962,0.71310526,0.10749853,-0.53370905,0.23314548,0.3279393400464739,0.36403187016646066
2018-12-03,0.20461252,0.6419734,0.15341412,-0.43736085,0.28131956,0.31395258222307476,0.3603970855474472
2018-12-04,0.36674914,0.5766624,0.056588408,-0.20991328,0.39504337,0.3147134951182774,0.3619941721359889
2018-12-05,0.26821956,0.58619785,0.14558262,-0.3179783,0.34101087,0.29789354119982037,0.36205985248088834
2018-12-06,0.33903897,0.515472,0.14548908,-0.17643303,0.4117835,0.30733442306518555,0.3642296512921651
2018-12-07,0.35345286,0.5779159,0.06863121,-0.22446305,0.38776848,0.314911676304681,0.36322920620441435
2018-12-08,0.47038266,0.5234878,0.0061295405,-0.053105146,0.47344744,0.36050266878945486,0.36756862501303356
2018-12-09,0.37747636,0.56260467,0.059918948,-0.1851283,0.40743583,0.38540129150663105,0.36761177877585094
2018-12-10,0.2961102,0.5912171,0.1126727,-0.2951069,0.35244656,0.3955622911453247,0.3682078411181768
2018-12-11,0.3347381,0.55471426,0.11054763,-0.21997616,0.3900119,0.394843510219029,0.36421000262101494
2018-12-12,0.31688908,0.5322926,0.15081833,-0.21540353,0.39229822,0.4021702749388559,0.3645839184522629
2018-12-13,0.4049346,0.45802757,0.13703781,-0.053092957,0.47345352,0.4109802799565451,0.3674096385637919
2018-12-14,0.29315308,0.56495917,0.14188777,-0.2718061,0.36409694,0.4075986317225865,0.3680013487736384
2018-12-15,0.0001948344,0.62943006,0.37037513,-0.6292352,0.1853824,0.36644648228372845,0.3617341955502828
2018-12-16,0.23658991,0.67879283,0.084617235,-0.44220293,0.27889854,0.34808401124817984,0.35782159368197125
2018-12-17,0.3605864,0.5734948,0.06591884,-0.21290839,0.3935458,0.3539553327219827,0.3613815397024155
2018-12-18,0.42450026,0.47892052,0.09657926,-0.054420263,0.47278988,0.3657807580062321,0.36048038601875304
2018-12-19,0.33095866,0.5776612,0.09138013,-0.24670255,0.37664872,0.363545115504946,0.3620729724566142
2018-12-20,0.29609644,0.5238785,0.18002501,-0.22778207,0.38610896,0.35106732164110455,0.36015896995862323
2018-12-21,0.36419037,0.48852292,0.14728674,-0.12433255,0.43783373,0.3616011483328683,0.36484362483024596
2018-12-22,0.013475308,0.7549466,0.23157805,-0.7414713,0.12926435,0.3535842852933066,0.3577913800875346
2018-12-23,0.27293763,0.59753036,0.12953204,-0.32459274,0.33770365,0.3619850150176457,0.35570944448312125
2018-12-24,0.5647622,0.30431977,0.13091804,0.2604424,0.6302212,0.39579578382628305,0.3636318912108739
2018-12-25,0.22690238,0.6818472,0.09125039,-0.45494485,0.27252758,0.3671868826661791,0.36222054560979206
2018-12-26,0.23751234,0.48500124,0.2774864,-0.2474889,0.37625554,0.36713071380342754,0.3621215015649796
2018-12-27,0.22230847,0.5711987,0.20649283,-0.34889024,0.32555488,0.3584801299231393,0.3599827647209167
2018-12-28,0.38493872,0.49334455,0.12171672,-0.10840583,0.4457971,0.3596177526882717,0.35955098271369934
2018-12-29,0.9794971,0.020338507,0.00016444524,0.95915854,0.97957927,0.4810913119997297,0.38068038125832876
2018-12-30,0.37853086,0.44858533,0.17288385,-0.07005447,0.46497276,0.4992726147174835,0.3850218832492828
2018-12-31,0.5669662,0.2860902,0.14694364,0.28087598,0.64043796,0.5007321536540985,0.4012261321147283
2019-01-01,0.3232311,0.5593377,0.11743125,-0.23610657,0.3819467,0.5163634589740208,0.40618617335955304
2019-01-02,0.32950187,0.49542663,0.1750715,-0.16592476,0.4170376,0.5221894681453705,0.4107101082801819
2019-01-03,0.4976025,0.33477592,0.16762157,0.16282657,0.58141327,0.558740666934422,0.4169224381446838
2019-01-04,0.24533087,0.5325692,0.22209993,-0.28723836,0.35638082,0.5459669147218976,0.4174347698688507
2019-01-05,0.3277692,0.6708388,0.0013920921,-0.34306958,0.32846522,0.45295062235423494,0.4146574944257736
2019-01-06,0.26006776,0.66061366,0.07931854,-0.4005459,0.29972705,0.42934409209660124,0.41172278026739756
2019-01-07,0.245338,0.54645896,0.20820309,-0.30112097,0.3494395,0.3877728836877005,0.4075891822576523
2019-01-08,0.24306823,0.48015139,0.2767804,-0.23708315,0.38145843,0.3877031292234148,0.4067232688268026
2019-01-09,0.2871035,0.5416163,0.17128018,-0.25451282,0.3727436,0.38137541498456684,0.40739983717600503
2019-01-10,0.36966422,0.4892077,0.14112805,-0.11954349,0.44022825,0.36120612706456867,0.40907371540864307
2019-01-11,0.38234463,0.38990104,0.22775432,-0.0075564086,0.49622178,0.38118340713637217,0.41253783404827116
2019-01-12,0.16725866,0.663672,0.16906936,-0.4964133,0.25179335,0.37023028305598665,0.4051491618156433
2019-01-13,0.3254175,0.5968879,0.07769463,-0.2714704,0.3642648,0.37944995931216646,0.4051547567049662
2019-01-14,0.34335908,0.51066524,0.14597566,-0.16730615,0.4163469,0.3890081601483481,0.41285357375939685
2019-01-15,0.2688584,0.50061685,0.23052481,-0.23175845,0.38412076,0.3893884931291853,0.4163609812657038
2019-01-16,0.26707497,0.54257387,0.19035116,-0.2754989,0.36225057,0.38788948740277973,0.41531780660152434
2019-01-17,0.32461807,0.57072896,0.10465299,-0.24611089,0.37694454,0.37884895716394695,0.41212296187877656
2019-01-18,0.37252077,0.45972407,0.16775514,-0.087203294,0.45639837,0.37315989817891804,0.41478128333886466
2019-01-19,0.25672036,0.63971174,0.1035679,-0.38299137,0.3085043,0.38126146367618013,0.4121944616238276
2019-01-20,0.25065178,0.5233878,0.22596042,-0.272736,0.363632,0.381171064717429,0.4097210705280304
2019-01-21,0.40976188,0.52580297,0.06443513,-0.116041094,0.44197947,0.38483285903930664,0.4201449076334635
2019-01-22,0.20641027,0.64689064,0.1466991,-0.44048035,0.27975982,0.36992415360042025,0.4182134469350179
2019-01-23,0.22518729,0.57765377,0.19715898,-0.35246646,0.32376677,0.3644264680998666,0.4079982995986938
2019-01-24,0.30051565,0.4797106,0.21977375,-0.17919496,0.41040254,0.3692061815943037,0.41259413162867226
2019-01-25,0.25588924,0.5822364,0.16187437,-0.32634717,0.3368264,0.3521244738783155,0.4112798273563385
2019-01-26,0.2745789,0.5426139,0.18280722,-0.26803502,0.36598247,0.3603356395448957,0.4126274138689041
2019-01-27,0.35463506,0.6427762,0.0025886905,-0.28814113,0.35592943,0.3592352739402226,0.4096318254868189
2019-01-28,0.33930996,0.55793715,0.102752864,-0.21862718,0.3906864,0.35190769178526743,0.39000206291675565
2019-01-29,0.34234005,0.55512345,0.10253656,-0.2127834,0.3936083,0.36817176001412527,0.3876232475042343
2019-01-30,0.33081406,0.46693328,0.20225263,-0.13611922,0.43194038,0.3836251326969692,0.38067332804203036
2019-01-31,0.3159606,0.4442842,0.23975521,-0.12832361,0.4358382,0.3872587978839874,0.3824697107076645
2019-02-01,0.23621917,0.49870783,0.265073,-0.26248866,0.36875567,0.39182011995996746,0.38086031277974447
2019-02-02,0.11416054,0.8858196,1.9823508e-05,-0.7716591,0.11417046,0.3558469755308969,0.36528555254141487
2019-02-03,0.35363623,0.48531267,0.16105111,-0.13167644,0.43416178,0.36702302524021696,0.3678782512744268
2019-02-04,0.26342654,0.6146305,0.12194294,-0.35120398,0.324398,0.35755325640950886,0.3677426775296529
2019-02-05,0.24967453,0.6388513,0.11147416,-0.38917676,0.30541164,0.3449537328311375,0.36793216367562614
2019-02-06,0.24290328,0.44516423,0.3119325,-0.20226096,0.3988695,0.34022932393210276,0.3695798307657242
2019-02-07,0.38574392,0.50814414,0.106111884,-0.122400224,0.4387999,0.3406524232455662,0.37149121264616647
2019-02-08,0.3266835,0.47481847,0.19849806,-0.14813498,0.42593253,0.34882054584366934,0.3732641766468684
2019-02-09,0.28723165,0.66450876,0.0482596,-0.3772771,0.31136143,0.37699068444115774,0.3689686159292857
2019-02-10,0.21141352,0.7733549,0.015231628,-0.5619414,0.2190293,0.34625747374125887,0.35972886681556704
2019-02-11,0.2459567,0.6221932,0.13185005,-0.3762365,0.31188175,0.3444694365773882,0.36173181335131327
2019-02-12,0.3223575,0.50529987,0.17234264,-0.18294236,0.4085288,0.35920046057019916,0.36320728063583374
2019-02-13,0.21378805,0.61845976,0.16775219,-0.40467173,0.29766414,0.3447425493172237,0.3592511882384618
2019-02-14,0.33998013,0.5601814,0.09983847,-0.22020125,0.38989937,0.3377567614827837,0.3594438085953395
2019-02-15,0.21841545,0.6214489,0.16013564,-0.40303344,0.29848328,0.31954972658838543,0.3573182324568431
2019-02-16,0.00045364184,0.9995374,8.968164e-06,-0.99908376,0.0004581213,0.27513496790613445,0.3447686851024628
2019-02-17,0.28169072,0.63832,0.07998931,-0.3566293,0.32168534,0.2898001159940447,0.3402782509724299
2019-02-18,0.21694846,0.7141528,0.06889871,-0.49720436,0.25139782,0.281159554209028,0.3383747011423111
2019-02-19,0.25329056,0.6086921,0.13801733,-0.35540155,0.32229924,0.26884104524339947,0.3369969427585602
2019-02-20,0.28505346,0.5415456,0.17340091,-0.25649217,0.37175393,0.2794253017221178,0.33465609153111775
2019-02-21,0.35724923,0.53376836,0.10898239,-0.17651913,0.41174042,0.282545451607023,0.3390554447968801
2019-02-22,0.21884477,0.62974113,0.15141411,-0.41089636,0.29455182,0.281983814069203,0.33808161318302155
2019-02-23,0.21984044,0.5929388,0.18722081,-0.37309834,0.3134508,0.3266970557825906,0.33484988907972973
2019-02-24,0.22643228,0.6249932,0.14857456,-0.39856094,0.30071953,0.32370193941252573,0.33364632626374563
2019-02-25,0.2259042,0.66860974,0.10548605,-0.44270554,0.27864724,0.32759471450533184,0.33073515196641284
2019-02-26,0.31062123,0.5701078,0.11927088,-0.2594866,0.37025672,0.33444578307015554,0.3312127282222112
2019-02-27,0.2407177,0.5530546,0.20622775,-0.31233686,0.34383157,0.330456874200276,0.3296509007612864
2019-02-28,0.32992867,0.49215466,0.17791672,-0.16222599,0.41888702,0.33147781661578585,0.3304935246706009
2019-03-01,0.35883915,0.52236545,0.11879541,-0.1635263,0.41823685,0.3491471069199698,0.3300367405017217
2019-03-02,0.16767985,0.66541576,0.16690439,-0.49773592,0.25113204,0.34024442519460407,0.32387986878554026
2019-03-03,0.20776452,0.6050474,0.18718809,-0.3972829,0.30135855,0.3403357139655522,0.32163329819838204
2019-03-04,0.3214833,0.6083971,0.07011959,-0.2869138,0.3565431,0.3514636925288609,0.3297123859326045
2019-03-05,0.27107924,0.61695266,0.11196808,-0.34587342,0.3270633,0.3452932025705065,0.3261424362659454
2019-03-06,0.223922,0.6676015,0.10847647,-0.4436795,0.27816024,0.3359115847519466,0.3246011773745219
2019-03-07,0.29614213,0.5877779,0.11607995,-0.29163578,0.35418212,0.326668028320585,0.3262268602848053
2019-03-08,0.37020776,0.49809694,0.13169527,-0.12788919,0.43605542,0.3292135383401598,0.3274663905302683
2019-03-09,0.2499414,0.7478165,0.0022421395,-0.4978751,0.25106245,0.3292035971369062,0.32120847602685293
2019-03-10,0.28635398,0.4187383,0.29490775,-0.13238433,0.43380785,0.34812492557934355,0.3214709868033727
2019-03-11,0.2545909,0.5939023,0.15150681,-0.3393114,0.33034432,0.34438224349703106,0.32210374971230826
2019-03-12,0.31582597,0.56690246,0.11727158,-0.2510765,0.37446177,0.35115345461027964,0.32728483180205026
2019-03-13,0.30437842,0.6105598,0.08506172,-0.3061814,0.34690928,0.3609747460910252,0.3284524162610372
2019-03-14,0.24169031,0.6593232,0.09898651,-0.4176329,0.29118353,0.3519749471119472,0.32454090714454653
2019-03-15,0.29173607,0.56320524,0.1450587,-0.27146918,0.3642654,0.3417192314352308,0.32676094969113667
2019-03-16,0.22350436,0.7063973,0.07009833,-0.48289293,0.25855353,0.34278938599995207,0.32238275508085884
2019-03-17,0.27654102,0.56264037,0.16081856,-0.28609934,0.35695034,0.33180974211011616,0.3243316570917765
2019-03-18,0.26084727,0.5939378,0.14521492,-0.33309054,0.33345473,0.33225408622196745,0.3354315439860026
2019-03-19,0.313748,0.5735127,0.11273933,-0.25976467,0.37011766,0.3316334996904646,0.33704595466454823
2019-03-20,0.31559125,0.55470645,0.1297023,-0.23911521,0.38044238,0.3364239420209612,0.3413474400838216
2019-03-21,0.34347525,0.5222265,0.13429824,-0.17875126,0.41062438,0.353486921106066,0.34429161151250204
2019-03-22,0.31977326,0.5645498,0.115676925,-0.24477655,0.37761173,0.3553935374532427,0.3444868713617325
2019-03-23,0.24477628,0.7551559,6.7812776e-05,-0.5103797,0.24481016,0.35343019877161297,0.3389225294192632
2019-03-24,0.31818306,0.6400207,0.04179624,-0.32183766,0.33908117,0.3508774595601218,0.34040684103965757
2019-03-25,0.32470003,0.56688577,0.108414225,-0.24218574,0.37890714,0.35737066183771404,0.3425887187321981
2019-03-26,0.20861587,0.5969249,0.19445926,-0.38830903,0.3058455,0.34818892393793377,0.34275958438714343
2019-03-27,0.33185259,0.54741,0.120737396,-0.21555743,0.39222127,0.3498716226645878,0.34654538532098134
